Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,1,5525,12,12,0.178419637,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,2,5526,12,12,0.170271602,7,7,13,67.64386536,65.45981173,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,3,5526,12,12,0.1662799688,6,10,19,67.17336229,67.27009413,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0008,300,leviathan,15,4,5526,12,12,0.1736968574,5,6,11,67.08288093,66.90803765,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,0,5525,12,12,0.183454379,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,1,5525,12,12,0.1837246027,7,8,15,67.81900452,64.90593343,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,2,5526,12,12,0.1796292881,8,8,15,67.71625045,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,3,5526,12,12,0.179213597,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0007,300,leviathan,15,4,5526,12,12,0.1828262638,6,7,13,67.15526602,67.19768284,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,0,5525,12,12,0.1788688381,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,1,5525,12,12,0.186009116,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,2,5526,12,12,0.1849729391,8,10,19,67.84292436,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,3,5526,12,12,0.1754985871,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0006,300,leviathan,15,4,5526,12,12,0.1814172231,6,7,13,67.15526602,67.19768284,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,0,5525,12,12,0.1866815081,8,8,15,67.02262443,68.37916064,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,1,5525,12,12,0.1878833952,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,2,5526,12,12,0.1939560431,8,10,19,67.84292436,65.60463432,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,3,5526,12,12,0.1840249682,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0005,300,leviathan,15,4,5526,12,12,0.1877084672,7,10,19,67.31813246,67.27009413,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0004,300,leviathan,15,0,5525,12,12,0.1896365504,7,11,21,67.16742081,68.45151954,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0004,300,leviathan,15,1,5525,12,12,0.197650508,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0004,300,leviathan,15,2,5526,12,12,0.1968213711,8,14,27,68.04198335,65.53222303,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $age:<23 \eq 0$ [ $juvenile-misdemeanors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0004,300,leviathan,15,3,5526,12,12,0.1867114729,6,11,21,67.24574738,67.34250543,[ $priors:2-3 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0004,300,leviathan,15,4,5526,12,12,0.1920425952,7,12,23,67.40861383,67.19768284,[ $priors:>3 \eq 0$ [ $age:<21 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $class$ [ $1$ ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0003,300,leviathan,15,0,5525,12,12,0.1983261332,7,11,21,67.16742081,68.45151954,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0003,300,leviathan,15,1,5525,12,12,0.2046174039,7,12,23,68.07239819,65.19536903,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0003,300,leviathan,15,2,5526,12,12,0.2053390723,8,15,29,68.0781759,65.53222303,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $age:<23 \eq 0$ [ $juvenile-misdemeanors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0003,300,leviathan,15,3,5526,12,12,0.1979389382,7,12,23,67.28193992,67.05286025,[ $priors:=0 \eq 0$ [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0003,300,leviathan,15,4,5526,12,12,0.2060066666,8,16,31,67.553384,67.77697321,[ $priors:>3 \eq 0$ [ $age:<21 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0002,300,leviathan,15,0,5525,12,12,0.2094414351,7,11,21,67.16742081,68.45151954,[ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<21 \eq 0$ [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0002,300,leviathan,15,1,5525,12,12,0.2078618882,7,14,27,68.12669683,65.26772793,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:2-3 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,gosdt,None,None,0.0002,300,leviathan,15,2,5526,12,12,0.2065165602,8,18,35,68.15056098,65.60463432,[ $age:<26 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $priors:>3 \eq 0$ [ $class$ [ $0$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=1 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] ],
